observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-01T05:13:14+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,39,185,118,594,,,
2026-09-01T05:13:14+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,61,104,140,323,,,
2026-09-01T05:13:14+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,627,721,1235,1858,,,
2026-09-01T05:13:14+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.5,2.0,2.0,2.0,25896,17309,48608,35465,,,
2026-09-01T05:13:14+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,185,328,367,847,,,
2026-09-01T05:13:14+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,228,529,567,1511,,,
2026-09-01T05:13:14+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,u,Has joined St Mirren on loan for the rest of the season,2026-08-26T14:05:26.748768Z,0,0,0.1,0.0,0.0,0.0,0,3227,638,6979,,,
2026-09-01T05:13:14+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,10.5,3.0,3.0,3.0,23473,89569,48396,212831,4,,
2026-09-01T05:13:14+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,7.5,8.5,8.5,8.5,89901,55704,295605,83455,3,,
2026-09-01T05:13:14+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,42.0,6.0,6.0,6.0,101075,178965,346078,246370,1,,
2026-09-01T05:13:14+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,5.9,-0.1,-0.1,a,,,,,0.9,1.5,1.5,1.5,1754,16633,7301,31510,,,
2026-09-01T05:13:14+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.4,-0.1,-0.1,i,Back injury - Unknown return date,2026-08-27T13:30:07.598926Z,0,0,0.1,0.0,0.0,0.0,28,2773,613,6323,,,
2026-09-01T05:13:14+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.8,3.0,3.0,3.0,4871,23019,19876,38202,,,
2026-09-01T05:13:14+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.5,1.5,1.5,1.5,5248,13897,11815,35405,5,,
2026-09-01T05:13:14+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-16T18:30:07.426408Z,75,0,0.0,0.0,0.0,0.0,1,539,34,1667,,,
2026-09-01T05:13:14+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,0.0,0.0,387,785,872,1770,,,
2026-09-01T05:13:14+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,232,389,371,1062,,,
2026-09-01T05:13:14+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,9,20,17,49,,,
2026-09-01T05:13:14+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,1.0,5.0,5.0,5.0,39128,8826,45614,14739,,,
2026-09-01T05:13:14+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,663,1646,1546,4546,,,
2026-09-01T05:13:14+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,16.2,5.0,5.0,5.0,64189,94129,137225,195262,2,,
2026-09-01T05:13:14+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.1,0.0,0.0,0.0,354,2005,1063,5812,,,
2026-09-01T05:13:14+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,85,195,241,405,,,
2026-09-01T05:13:14+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,363,355,672,917,,,
2026-09-01T05:13:14+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.4,-0.1,-0.1,a,,,,,0.1,0.0,0.0,0.0,352,983,732,2199,,,
2026-09-01T05:13:14+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,2.4,0.5,0.5,0.5,6715,44727,30622,78501,,,
2026-09-01T05:13:14+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.2,0.5,0.5,0.5,835,2649,2037,5052,,,
2026-09-01T05:13:14+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,8.1,1.5,1.5,1.5,27602,63174,61610,108126,,,
2026-09-01T05:13:14+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,73,192,208,428,,,
2026-09-01T05:13:14+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,19.6,2.0,2.0,2.0,38455,139720,107239,247050,,,
2026-09-01T05:13:14+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,19.2,6.0,6.0,6.0,65869,88203,248614,129961,,,
2026-09-01T05:13:14+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-27T11:30:08.171622Z,75,75,1.2,0.5,0.4,0.4,103,21106,3134,38599,4,,
2026-09-01T05:13:14+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.8,2.0,2.0,2.0,8723,11509,18581,24066,,,
2026-09-01T05:13:14+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.6,0.1,0.1,a,,,,,16.9,7.0,7.0,7.0,275547,43362,503965,78719,,,
2026-09-01T05:13:14+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.4,-0.1,-0.1,a,,,,,0.7,0.0,0.0,0.0,1207,13848,3823,30627,,,
2026-09-01T05:13:14+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.7,2.0,2.0,2.0,4606,11710,10692,26247,,,
2026-09-01T05:13:14+00:00,394,494307,Alleyne,15,43,Man City,Defender,5.0,0.0,0.0,u,Has joined Burnley on loan for the rest of the season,2026-08-18T14:11:56.324656Z,0,0,0.0,0.0,0.0,0.0,0,74,0,431,,,
2026-09-01T05:13:14+00:00,395,477064,Lewis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,1061,3083,4681,5606,,,
2026-09-01T05:13:14+00:00,396,616222,Vitor Reis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,65,137,167,377,,,
2026-09-01T05:13:14+00:00,397,437730,Semenyo,15,43,Man City,Midfielder,8.5,0.0,0.0,a,,,,,21.6,3.5,3.5,3.5,27678,206468,76778,379678,2,,
2026-09-01T05:13:14+00:00,398,209244,Foden,15,43,Man City,Midfielder,7.0,0.0,0.0,a,,,,,4.7,5.0,5.0,5.0,78483,27749,98630,74270,,,
2026-09-01T05:13:14+00:00,399,466052,Cherki,15,43,Man City,Midfielder,7.7,0.2,0.2,a,,,,,21.5,11.0,11.0,11.0,899177,26972,1102495,68374,,,
2026-09-01T05:13:14+00:00,400,248875,Doku,15,43,Man City,Midfielder,7.4,-0.1,-0.1,i,Calf injury - Expected back 5 Sep,2026-08-18T17:00:08.385597Z,0,0,1.0,0.0,0.0,0.0,273,18989,767,89004,3,,
2026-09-01T05:13:14+00:00,402,220566,Rodrigo,15,43,Man City,Midfielder,6.5,0.0,0.0,u,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,0,0,0.0,0.0,0.0,0.0,0,189,0,985,,,
2026-09-01T05:13:14+00:00,404,433036,Reijnders,15,43,Man City,Midfielder,6.0,0.0,0.0,u,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,0,0,0.0,0.0,0.0,0.0,0,1053,0,6677,,,
2026-09-01T05:13:14+00:00,406,91651,Kovačić,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,366,1071,1195,2360,,,
2026-09-01T05:13:14+00:00,407,575204,Echeverri,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,71,211,164,508,,,
2026-09-01T05:13:14+00:00,408,155405,Phillips,15,43,Man City,Midfielder,5.0,0.0,0.0,u,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,0,0,0.0,0.0,0.0,0.0,0,86,0,391,,,
2026-09-01T05:13:14+00:00,409,590039,Mukasa,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,447,1667,1374,4153,,,
2026-09-01T05:13:14+00:00,410,649208,Monga,15,43,Man City,Midfielder,4.9,-0.1,-0.1,a,,,,,0.0,0.0,0.0,0.0,72,183,148,466,,,
2026-09-01T05:13:14+00:00,411,223094,Haaland,15,43,Man City,Forward,15.5,0.0,0.0,a,,,,,69.9,7.5,7.5,7.5,184501,19664,254106,123516,1,,
2026-09-01T05:13:14+00:00,481,215379,Anderson,15,43,Man City,Midfielder,6.4,0.0,-0.1,a,,2026-08-23T17:00:07.952697Z,100,100,5.5,2.5,2.5,2.5,13595,61720,23831,215025,,,
2026-09-01T05:13:14+00:00,587,106921,Rulli,15,43,Man City,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,57,158,151,382,,,
2026-09-01T05:13:14+00:00,616,637238,Bouaddi,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,5818,1489,8873,1838,,,
2026-09-01T05:13:14+00:00,621,616288,McAidoo,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,4003,1010,4003,1010,,,
2026-09-01T05:13:14+00:00,622,554054,Braithwaite,15,43,Man City,Defender,4.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,4804,944,4804,944,,,
2026-09-01T05:13:14+00:00,43,166989,Tielemans,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.321726Z,100,100,2.2,3.0,3.0,3.0,6045,24082,18676,59786,3,,
2026-09-01T05:13:14+00:00,131,535301,Baleba,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,0,0,0.2,0.0,0.0,0.0,1054,2894,3378,7315,,,
2026-09-01T05:13:14+00:00,162,532605,Andrey Santos,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.9,1.5,1.5,1.5,3850,12214,11306,27363,,,
2026-09-01T05:13:14+00:00,325,59735,Darlow,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,a,,2026-07-23T12:01:23.549136Z,100,100,0.0,0.0,0.0,0.0,170,251,412,508,,,
2026-09-01T05:13:14+00:00,412,465247,Lammens,16,1,Man Utd,Goalkeeper,5.0,0.0,0.0,a,,,,,14.5,1.5,1.5,1.5,16083,87071,50797,175681,,,
2026-09-01T05:13:14+00:00,413,451302,Bayindir,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,u,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,0,0,0.0,0.0,0.0,0.0,0,177,0,765,,,
2026-09-01T05:13:14+00:00,414,21205,Heaton,16,1,Man Utd,Goalkeeper,4.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,0,0,0.1,0.0,0.0,0.0,195,522,410,1527,,,
2026-09-01T05:13:14+00:00,415,596777,Dorgu,16,1,Man Utd,Midfielder,5.9,-0.1,-0.1,a,,,,,0.9,0.5,0.5,0.5,1941,17932,6749,46593,,,
2026-09-01T05:13:14+00:00,416,209365,De Ligt,16,1,Man Utd,Defender,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,0,0,0.0,0.0,0.0,0.0,57,266,174,764,,,
2026-09-01T05:13:14+00:00,417,216051,Dalot,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,2.3,1.5,1.5,1.5,4505,16845,12695,50477,,,
2026-09-01T05:13:14+00:00,418,95658,Maguire,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,15.7,2.5,2.5,2.5,25188,113979,78141,220290,,,
2026-09-01T05:13:14+00:00,419,221820,Martinez,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,2026-07-24T20:00:10.337107Z,100,100,1.3,0.5,0.5,0.5,4067,8459,10842,28034,,,
2026-09-01T05:13:14+00:00,420,550864,Yoro,16,1,Man Utd,Defender,4.9,-0.1,-0.1,a,,,,,0.6,0.5,0.5,0.5,702,5634,2238,16378,,,
2026-09-01T05:13:14+00:00,421,606745,Heaven,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,803,4231,3891,8422,,,
2026-09-01T05:13:14+00:00,422,230001,Mazraoui,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,1867,6307,7721,12399,,,
2026-09-01T05:13:14+00:00,423,106760,Shaw,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,17.7,1.5,1.5,1.5,15388,137265,58315,254354,,,
2026-09-01T05:13:14+00:00,424,577974,Amass,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,684,1186,1572,3167,,,
2026-09-01T05:13:14+00:00,425,547676,Fredricson,16,1,Man Utd,Defender,4.0,0.0,0.0,u,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,0,0,0.0,0.0,0.0,0.0,0,191,0,871,,,
2026-09-01T05:13:14+00:00,426,141746,B.Fernandes,16,1,Man Utd,Midfielder,12.0,0.0,0.0,a,,,,,48.1,12.5,12.5,12.5,192004,184169,240522,412749,1,,
2026-09-01T05:13:14+00:00,427,446008,Mbeumo,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,31.5,6.5,6.5,6.5,39522,359235,121747,579423,2,,
2026-09-01T05:13:14+00:00,428,430871,Cunha,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,8.6,5.5,5.5,5.5,11374,74301,38228,167258,,,
2026-09-01T05:13:14+00:00,429,176297,Rashford,16,1,Man Utd,Midfielder,7.0,0.0,0.0,a,,,,,1.6,1.5,1.5,1.5,9576,18735,24640,40813,,,
2026-09-01T05:13:14+00:00,430,184341,Mount,16,1,Man Utd,Midfielder,5.5,0.0,0.0,d,Foot injury - 75% chance of playing,2026-08-15T16:00:07.879135Z,75,75,0.0,0.0,0.0,0.0,31,286,66,981,,,
2026-09-01T05:13:14+00:00,431,493250,Amad,16,1,Man Utd,Midfielder,5.9,0.0,-0.1,i,Unspecified injury - Unknown return date,2026-08-22T11:00:08.617283Z,0,0,0.7,0.0,0.0,0.0,136,22543,1712,82002,,,
2026-09-01T05:13:14+00:00,432,516895,Mainoo,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,1.0,2.5,2.5,2.5,8230,6629,11690,20322,,,
2026-09-01T05:13:14+00:00,433,232112,Ugarte,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,0,0,0.0,0.0,0.0,0.0,14,44,38,132,,,
2026-09-01T05:13:14+00:00,434,547037,J.Fletcher,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,39,92,80,261,,,
2026-09-01T05:13:14+00:00,435,576628,Lacey,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,187,568,514,1158,,,
2026-09-01T05:13:14+00:00,436,490881,Collyer,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,77,123,137,357,,,
2026-09-01T05:13:14+00:00,437,576620,Bendito Mantato,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,893,1425,1854,3796,,,
2026-09-01T05:13:14+00:00,438,519913,Fletcher,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,1000,2233,2328,6217,,,
2026-09-01T05:13:14+00:00,439,485711,Šeško,16,1,Man Utd,Forward,7.0,0.0,0.0,a,,2026-07-23T12:01:23.722029Z,100,100,1.7,1.0,1.0,1.0,8566,25231,39120,40357,,,
2026-09-01T05:13:14+00:00,440,458249,Zirkzee,16,1,Man Utd,Forward,5.4,-0.1,-0.1,a,,,,,0.5,0.0,0.0,0.0,2623,6517,4668,19648,,,
2026-09-01T05:13:14+00:00,441,596047,Obi,16,1,Man Utd,Forward,4.5,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,9195,7448,15511,19017,,,
2026-09-01T05:13:14+00:00,405,465694,N.Gonzalez,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,4758,1335,7145,3077,,,
2026-09-01T05:13:14+00:00,442,98747,Pope,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,2511,9874,5217,22178,,,
2026-09-01T05:13:14+00:00,443,81441,Gillespie,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,115,194,277,425,,,
2026-09-01T05:13:14+00:00,444,554578,Jaouen,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,90,270,214,618,,,
2026-09-01T05:13:14+00:00,445,465642,Thiaw,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,1.9,4.5,4.5,4.5,24918,12805,44716,23703,,,
2026-09-01T05:13:14+00:00,446,119471,Schär,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,2026-08-15T16:30:07.209742Z,100,100,0.2,0.5,0.5,0.5,950,2648,2845,4533,,,
2026-09-01T05:13:14+00:00,447,220237,Botman,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,0.6,4.0,4.0,4.0,7589,2906,16474,6188,,,
2026-09-01T05:13:14+00:00,448,78916,Burn,17,4,Newcastle,Defender,4.9,-0.1,-0.1,i,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,0,0,1.3,0.0,0.0,0.0,383,27234,6630,102545,,,
2026-09-01T05:13:14+00:00,449,487838,Hall,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,6.8,7.0,7.0,7.0,239751,26002,292452,45438,,,
2026-09-01T05:13:14+00:00,450,441191,Livramento,17,4,Newcastle,Defender,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,0,0,0.0,0.0,0.0,0.0,56,482,147,1710,,,
2026-09-01T05:13:14+00:00,451,545477,A.Murphy,17,4,Newcastle,Defender,4.0,0.0,0.0,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,0,0,0.1,0.0,0.0,0.0,0,1152,0,4428,,,
2026-09-01T05:13:14+00:00,453,201666,Barnes,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.1,2.5,2.5,2.5,8243,10121,23238,20451,,,
2026-09-01T05:13:14+00:00,454,449434,Elanga,17,4,Newcastle,Midfielder,6.1,0.1,0.1,a,,,,,6.5,8.5,8.5,8.5,379887,30670,475328,42543,,,
2026-09-01T05:13:14+00:00,456,232653,J.Ramsey,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.5,0.5,0.5,931,3135,2373,7815,,,
2026-09-01T05:13:14+00:00,457,114243,J.Murphy,17,4,Newcastle,Midfielder,5.9,-0.1,-0.1,a,,,,,0.1,0.5,0.5,0.5,434,1790,1151,4472,,,
2026-09-01T05:13:14+00:00,458,180974,Joelinton,17,4,Newcastle,Midfielder,5.4,-0.1,-0.1,i,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,0,0,0.0,0.0,0.0,0.0,58,357,106,1425,,,
2026-09-01T05:13:14+00:00,459,547719,L.Miley,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.785456Z,100,100,0.1,3.0,3.0,3.0,981,687,2372,1221,,,
2026-09-01T05:13:14+00:00,460,200089,Willock,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.3,4.5,4.5,4.5,10245,3138,19008,5070,,,
2026-09-01T05:13:14+00:00,461,611665,Touré,17,4,Newcastle,Midfielder,5.9,-0.1,-0.1,a,,,,,0.2,0.5,0.5,0.5,413,3381,926,7839,,,
2026-09-01T05:13:14+00:00,462,636852,Steur,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,313,1272,1075,2272,,,
2026-09-01T05:13:14+00:00,463,470313,Woltemade,17,4,Newcastle,Forward,5.9,-0.1,-0.1,a,,,,,1.4,2.0,2.0,2.0,5131,16969,12324,47753,1,,
2026-09-01T05:13:14+00:00,464,216646,Wissa,17,4,Newcastle,Forward,6.1,0.1,0.1,a,,,,,8.6,6.0,6.0,6.0,438850,33742,597807,57830,3,,
2026-09-01T05:13:14+00:00,465,538207,Osula,17,4,Newcastle,Forward,6.0,0.0,0.0,i,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,0,0,0.7,2.0,0.0,0.0,286,22579,20630,49086,2,,
2026-09-01T05:13:14+00:00,466,599303,Neave,17,4,Newcastle,Forward,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,8581,5637,15059,13762,,,
2026-09-01T05:13:14+00:00,559,632794,Bamba,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,473,1375,1163,3042,,,
2026-09-01T05:13:14+00:00,567,470551,Horníček,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.0,4.0,4.0,4.0,25871,6813,31408,11071,,,
2026-09-01T05:13:14+00:00,593,463726,Dedić,17,4,Newcastle,Defender,4.5,0.0,0.0,a,,,,,1.5,6.0,6.0,6.0,109823,13992,120182,16148,,,
2026-09-01T05:13:14+00:00,609,553746,Shahar,17,4,Newcastle,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,5855,1567,9848,2212,,,
2026-09-01T05:13:14+00:00,167,463034,Delap,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.6,0.5,0.5,0.5,17272,5537,25012,13102,3,,
2026-09-01T05:13:14+00:00,467,85633,Sels,18,17,Nott'm Forest,Goalkeeper,5.0,0.0,0.0,a,,,,,1.5,1.5,1.5,1.5,3877,7487,7227,19233,,,
2026-09-01T05:13:14+00:00,468,221389,John,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,110,319,288,785,,,
2026-09-01T05:13:14+00:00,469,215136,N.Williams,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,8.6,4.0,4.0,4.0,25412,35955,39562,118089,,,
2026-09-01T05:13:14+00:00,470,485047,Morato,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,126,442,356,1109,,,
2026-09-01T05:13:14+00:00,471,227444,Milenković,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,1.7,2.5,2.5,2.5,2763,7305,5354,24346,,,
2026-09-01T05:13:14+00:00,472,575476,Murillo,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,2026-07-23T12:01:23.801183Z,100,100,1.6,2.5,2.5,2.5,4721,8758,13301,20595,,,
2026-09-01T05:13:14+00:00,473,159506,Aina,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,3.3,2.5,2.5,2.5,10932,22836,28702,45673,,,
2026-09-01T05:13:14+00:00,474,575458,Jair Cunha,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,457,898,716,2457,,,
2026-09-01T05:13:14+00:00,475,500151,Savona,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,0,0,0.0,0.0,0.0,0.0,13,37,126,85,,,
2026-09-01T05:13:14+00:00,476,204822,O.Richards,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,497,1068,992,3076,,,
2026-09-01T05:13:14+00:00,477,549067,Abbott,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,885,1315,1881,3538,,,
2026-09-01T05:13:14+00:00,478,470315,Netz,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,94,218,206,506,,,
2026-09-01T05:13:14+00:00,479,538638,Bindon,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,369,797,734,2214,,,
2026-09-01T05:13:14+00:00,480,222531,Gibbs-White,18,17,Nott'm Forest,Midfielder,7.9,-0.1,-0.1,a,,2026-08-24T15:30:08.350159Z,100,100,8.9,7.5,7.5,7.5,84931,52366,93711,335459,1,,
2026-09-01T05:13:14+00:00,482,209046,Hudson-Odoi,18,17,Nott'm Forest,Midfielder,5.9,-0.1,-0.1,a,,2026-07-23T12:01:23.832709Z,100,100,0.2,0.5,0.5,0.5,813,2291,1539,7775,,,
2026-09-01T05:13:14+00:00,483,456512,Ndoye,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.6,6.0,6.0,6.0,16935,4587,18426,9849,,,
2026-09-01T05:13:14+00:00,484,503301,Hutchinson,18,17,Nott'm Forest,Midfielder,5.4,-0.1,-0.1,a,,,,,0.1,0.0,0.0,0.0,179,1478,393,3724,,,
2026-09-01T05:13:14+00:00,485,476887,Bakwa,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,u,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,0,0,0.0,0.0,0.0,0.0,0,319,107,724,,,
2026-09-01T05:13:14+00:00,486,432714,McAtee,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,1831,624,2505,1099,,,
