observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-02T04:38:11+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.1,0.5,0.5,0.5,14767,44129,39287,77698,,,
2026-09-02T04:38:11+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.1,0.5,0.5,0.5,7625,40564,23270,74951,,,
2026-09-02T04:38:11+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,49,227,128,636,,,
2026-09-02T04:38:11+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,81,151,160,370,,,
2026-09-02T04:38:11+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,859,954,1467,2091,,,
2026-09-02T04:38:11+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.5,2.0,2.0,2.0,33360,23901,56072,42057,,,
2026-09-02T04:38:11+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,221,421,403,940,,,
2026-09-02T04:38:11+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,303,703,642,1685,,,
2026-09-02T04:38:11+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,u,Has joined St Mirren on loan for the rest of the season,2026-08-26T14:05:26.748768Z,0,0,0.1,0.0,0.0,0.0,0,3915,638,7667,,,
2026-09-02T04:38:11+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,10.3,3.0,3.0,3.0,31914,116822,56837,240084,4,,
2026-09-02T04:38:11+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,7.8,8.5,8.5,8.5,120021,74189,325725,101940,3,,
2026-09-02T04:38:11+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,41.7,6.0,6.0,6.0,136570,237250,381573,304655,1,,
2026-09-02T04:38:11+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,5.9,-0.1,-0.1,a,,,,,0.9,1.5,1.5,1.5,2278,21934,7825,36811,,,
2026-09-02T04:38:11+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.4,-0.1,-0.1,i,Back injury - Unknown return date,2026-08-27T13:30:07.598926Z,0,0,0.1,0.0,0.0,0.0,32,3257,617,6807,,,
2026-09-02T04:38:11+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.7,3.0,3.0,3.0,6426,29864,21431,45047,,,
2026-09-02T04:38:11+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.5,1.5,1.5,1.5,6867,18208,13434,39716,5,,
2026-09-02T04:38:11+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-16T18:30:07.426408Z,75,0,0.0,0.0,0.0,0.0,1,666,34,1794,,,
2026-09-02T04:38:11+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,0.0,0.0,515,1019,1000,2004,,,
2026-09-02T04:38:11+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,323,522,462,1195,,,
2026-09-02T04:38:11+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,u,Has joined Celta Vigo permanently,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,11,30,19,59,,,
2026-09-02T04:38:11+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,1.1,5.0,5.0,5.0,49635,12899,56121,18812,,,
2026-09-02T04:38:11+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,885,2159,1768,5059,,,
2026-09-02T04:38:11+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,16.4,5.0,5.0,5.0,88684,121704,161720,222837,2,,
2026-09-02T04:38:11+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.1,0.0,0.0,0.0,471,2498,1180,6305,,,
2026-09-02T04:38:11+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,108,245,264,455,,,
2026-09-02T04:38:11+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,471,448,780,1010,,,
2026-09-02T04:38:11+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.4,-0.1,-0.1,a,,,,,0.1,0.0,0.0,0.0,480,1280,860,2496,,,
2026-09-02T04:38:11+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.4,-0.1,-0.1,a,,,,,2.3,0.5,0.5,0.5,8309,57105,32216,90879,,,
2026-09-02T04:38:11+00:00,627,482616,Barcola,14,14,Liverpool,Midfielder,8.0,0.0,0.0,a,,,,,0.5,0.0,2.8,2.8,45745,3044,45745,3044,,,
2026-09-02T04:38:11+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.2,0.5,0.5,0.5,2201,3453,3403,5856,,,
2026-09-02T04:38:11+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,8.0,1.5,1.5,1.5,38648,80632,72656,125584,,,
2026-09-02T04:38:11+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,104,249,239,485,,,
2026-09-02T04:38:11+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,19.3,2.0,2.0,2.0,52185,180753,120969,288083,,,
2026-09-02T04:38:11+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,19.0,6.0,6.0,6.0,82567,116276,265312,158034,,,
2026-09-02T04:38:11+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-27T11:30:08.171622Z,75,75,1.1,0.5,0.4,0.4,151,26599,3182,44092,4,,
2026-09-02T04:38:11+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.8,2.0,2.0,2.0,11732,15218,21590,27775,,,
2026-09-02T04:38:11+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.6,0.1,0.1,a,,,,,17.5,7.0,7.0,7.0,338883,60810,567301,96167,,,
2026-09-02T04:38:11+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.4,-0.1,-0.1,a,,,,,0.6,0.0,0.0,0.0,1529,16933,4145,33712,,,
2026-09-02T04:38:11+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.6,2.0,2.0,2.0,6198,15534,12284,30071,,,
2026-09-02T04:38:11+00:00,394,494307,Alleyne,15,43,Man City,Defender,5.0,0.0,0.0,u,Has joined Burnley on loan for the rest of the season,2026-08-18T14:11:56.324656Z,0,0,0.0,0.0,0.0,0.0,0,100,0,457,,,
2026-09-02T04:38:11+00:00,395,477064,Lewis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,1422,3887,5042,6410,,,
2026-09-02T04:38:11+00:00,396,616222,Vitor Reis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,85,190,187,430,,,
2026-09-02T04:38:11+00:00,397,437730,Semenyo,15,43,Man City,Midfielder,8.5,0.0,0.0,a,,,,,21.0,3.5,3.5,3.5,35566,260461,84666,433671,2,,
2026-09-02T04:38:11+00:00,398,209244,Foden,15,43,Man City,Midfielder,7.0,0.0,0.0,a,,,,,4.9,5.0,5.0,5.0,108870,38263,129017,84784,,,
2026-09-02T04:38:11+00:00,399,466052,Cherki,15,43,Man City,Midfielder,7.7,0.2,0.2,a,,,,,24.1,11.0,11.0,11.0,1113763,38131,1317081,79533,,,
2026-09-02T04:38:11+00:00,400,248875,Doku,15,43,Man City,Midfielder,7.4,-0.1,-0.1,i,Calf injury - Expected back 5 Sep,2026-08-18T17:00:08.385597Z,0,0,1.0,0.0,0.0,0.0,346,23587,840,93602,3,,
2026-09-02T04:38:11+00:00,402,220566,Rodrigo,15,43,Man City,Midfielder,6.5,0.0,0.0,u,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,0,0,0.0,0.0,0.0,0.0,0,226,0,1022,,,
2026-09-02T04:38:11+00:00,404,433036,Reijnders,15,43,Man City,Midfielder,6.0,0.0,0.0,u,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,0,0,0.0,0.0,0.0,0.0,0,1267,0,6891,,,
2026-09-02T04:38:11+00:00,406,91651,Kovačić,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,474,1415,1303,2704,,,
2026-09-02T04:38:11+00:00,407,575204,Echeverri,15,43,Man City,Midfielder,4.9,-0.1,-0.1,a,,,,,0.0,0.0,0.0,0.0,120,298,213,595,,,
2026-09-02T04:38:11+00:00,408,155405,Phillips,15,43,Man City,Midfielder,5.0,0.0,0.0,u,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,0,0,0.0,0.0,0.0,0.0,0,115,0,420,,,
2026-09-02T04:38:11+00:00,409,590039,Mukasa,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,581,2111,1508,4597,,,
2026-09-02T04:38:11+00:00,410,649208,Monga,15,43,Man City,Midfielder,4.9,-0.1,-0.1,a,,,,,0.0,0.0,0.0,0.0,128,239,204,522,,,
2026-09-02T04:38:11+00:00,411,223094,Haaland,15,43,Man City,Forward,15.5,0.0,0.0,a,,,,,70.5,7.5,7.5,7.5,234958,26525,304563,130377,1,,
2026-09-02T04:38:11+00:00,481,215379,Anderson,15,43,Man City,Midfielder,6.4,0.0,-0.1,a,,2026-08-23T17:00:07.952697Z,100,100,5.3,2.5,2.5,2.5,20034,78974,30270,232279,,,
2026-09-02T04:38:11+00:00,587,106921,Rulli,15,43,Man City,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,83,211,177,435,,,
2026-09-02T04:38:11+00:00,616,637238,Bouaddi,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,7058,2006,10113,2355,,,
2026-09-02T04:38:11+00:00,621,616288,McAidoo,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,4925,1342,4925,1342,,,
2026-09-02T04:38:11+00:00,622,554054,Braithwaite,15,43,Man City,Defender,4.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,6804,1373,6804,1373,,,
2026-09-02T04:38:11+00:00,628,624777,Allan,15,43,Man City,Midfielder,6.0,0.0,0.0,a,,,,,0.0,0.0,2.2,2.2,102,29,102,29,,,
2026-09-02T04:38:11+00:00,43,166989,Tielemans,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.321726Z,100,100,2.1,3.0,3.0,3.0,8125,32003,20756,67707,3,,
2026-09-02T04:38:11+00:00,131,535301,Baleba,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,0,0,0.2,0.0,0.0,0.0,1301,3577,3625,7998,,,
2026-09-02T04:38:11+00:00,162,532605,Andrey Santos,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.9,1.5,1.5,1.5,4722,15991,12178,31140,,,
2026-09-02T04:38:11+00:00,325,59735,Darlow,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,a,,2026-07-23T12:01:23.549136Z,100,100,0.0,0.0,0.0,0.0,224,315,466,572,,,
2026-09-02T04:38:11+00:00,412,465247,Lammens,16,1,Man Utd,Goalkeeper,5.0,0.0,0.0,a,,,,,14.2,1.5,1.5,1.5,21090,115223,55804,203833,,,
2026-09-02T04:38:11+00:00,413,451302,Bayindir,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,u,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,0,0,0.0,0.0,0.0,0.0,0,215,0,803,,,
2026-09-02T04:38:11+00:00,414,21205,Heaton,16,1,Man Utd,Goalkeeper,4.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,0,0,0.1,0.0,0.0,0.0,267,656,482,1661,,,
2026-09-02T04:38:11+00:00,415,596777,Dorgu,16,1,Man Utd,Midfielder,5.9,-0.1,-0.1,a,,,,,0.9,0.5,0.5,0.5,2368,22878,7176,51539,,,
2026-09-02T04:38:11+00:00,416,209365,De Ligt,16,1,Man Utd,Defender,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,0,0,0.0,0.0,0.0,0.0,71,334,188,832,,,
2026-09-02T04:38:11+00:00,417,216051,Dalot,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,2.3,1.5,1.5,1.5,6027,22493,14217,56125,,,
2026-09-02T04:38:11+00:00,418,95658,Maguire,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,15.3,2.5,2.5,2.5,33323,150847,86276,257158,,,
2026-09-02T04:38:11+00:00,419,221820,Martinez,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,2026-07-24T20:00:10.337107Z,100,100,1.3,0.5,0.5,0.5,5382,11454,12157,31029,,,
2026-09-02T04:38:11+00:00,420,550864,Yoro,16,1,Man Utd,Defender,4.9,-0.1,-0.1,a,,,,,0.6,0.5,0.5,0.5,1108,7435,2644,18179,,,
2026-09-02T04:38:11+00:00,421,606745,Heaven,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,979,5653,4067,9844,,,
2026-09-02T04:38:11+00:00,422,230001,Mazraoui,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,2407,8393,8261,14485,,,
2026-09-02T04:38:11+00:00,423,106760,Shaw,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,17.2,1.5,1.5,1.5,19828,181354,62755,298443,,,
2026-09-02T04:38:11+00:00,424,577974,Amass,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,1003,1558,1891,3539,,,
2026-09-02T04:38:11+00:00,425,547676,Fredricson,16,1,Man Utd,Defender,4.0,0.0,0.0,u,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,0,0,0.0,0.0,0.0,0.0,0,246,0,926,,,
2026-09-02T04:38:11+00:00,426,141746,B.Fernandes,16,1,Man Utd,Midfielder,12.0,0.0,0.0,a,,,,,48.4,12.5,12.5,12.5,250272,213477,298790,442057,1,,
2026-09-02T04:38:11+00:00,427,446008,Mbeumo,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,30.5,6.5,6.5,6.5,54594,445928,136819,666116,2,,
2026-09-02T04:38:11+00:00,428,430871,Cunha,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,8.3,5.5,5.5,5.5,15040,95360,41894,188317,,,
2026-09-02T04:38:11+00:00,429,176297,Rashford,16,1,Man Utd,Midfielder,7.0,0.0,0.0,a,,,,,1.6,1.5,1.5,1.5,13068,24759,28132,46837,,,
2026-09-02T04:38:11+00:00,430,184341,Mount,16,1,Man Utd,Midfielder,5.5,0.0,0.0,d,Foot injury - 75% chance of playing,2026-08-15T16:00:07.879135Z,75,75,0.0,0.0,0.0,0.0,39,393,74,1088,,,
2026-09-02T04:38:11+00:00,431,493250,Amad,16,1,Man Utd,Midfielder,5.9,0.0,-0.1,i,Unspecified injury - Unknown return date,2026-08-22T11:00:08.617283Z,0,0,0.6,0.0,0.0,0.0,171,27791,1747,87250,,,
2026-09-02T04:38:11+00:00,432,516895,Mainoo,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,1.1,2.5,2.5,2.5,12181,8699,15641,22392,,,
2026-09-02T04:38:11+00:00,433,232112,Ugarte,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,0,0,0.0,0.0,0.0,0.0,19,56,43,144,,,
2026-09-02T04:38:11+00:00,434,547037,J.Fletcher,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,55,118,96,287,,,
2026-09-02T04:38:11+00:00,435,576628,Lacey,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,225,737,552,1327,,,
2026-09-02T04:38:11+00:00,436,490881,Collyer,16,1,Man Utd,Midfielder,5.0,0.0,0.0,u,Has joined West Brom permanently,2026-09-01T13:16:48.584385Z,,0,0.0,0.0,0.0,0.0,90,206,150,440,,,
2026-09-02T04:38:11+00:00,437,576620,Bendito Mantato,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,1172,1874,2133,4245,,,
2026-09-02T04:38:11+00:00,438,519913,Fletcher,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,1262,2931,2590,6915,,,
2026-09-02T04:38:11+00:00,439,485711,Šeško,16,1,Man Utd,Forward,7.0,0.0,0.0,a,,2026-07-23T12:01:23.722029Z,100,100,1.7,1.0,1.0,1.0,10743,32782,41297,47908,,,
2026-09-02T04:38:11+00:00,440,458249,Zirkzee,16,1,Man Utd,Forward,5.4,-0.1,-0.1,a,,,,,0.5,0.0,0.0,0.0,3334,8513,5379,21644,,,
2026-09-02T04:38:11+00:00,441,596047,Obi,16,1,Man Utd,Forward,4.5,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,12310,9928,18626,21497,,,
2026-09-02T04:38:11+00:00,405,465694,N.Gonzalez,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,6224,1780,8611,3522,,,
2026-09-02T04:38:11+00:00,442,98747,Pope,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,3210,12860,5916,25164,,,
2026-09-02T04:38:11+00:00,443,81441,Gillespie,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,158,259,320,490,,,
2026-09-02T04:38:11+00:00,444,554578,Jaouen,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,116,320,240,668,,,
2026-09-02T04:38:11+00:00,445,465642,Thiaw,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,1.9,4.5,4.5,4.5,32447,17647,52245,28545,,,
2026-09-02T04:38:11+00:00,446,119471,Schär,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,2026-08-15T16:30:07.209742Z,100,100,0.2,0.5,0.5,0.5,1239,3401,3134,5286,,,
2026-09-02T04:38:11+00:00,447,220237,Botman,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,0.6,4.0,4.0,4.0,9874,4020,18759,7302,,,
2026-09-02T04:38:11+00:00,448,78916,Burn,17,4,Newcastle,Defender,4.9,-0.1,-0.1,i,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,0,0,1.2,0.0,0.0,0.0,436,33360,6683,108671,,,
2026-09-02T04:38:11+00:00,449,487838,Hall,17,4,Newcastle,Defender,5.1,0.1,0.1,a,,,,,7.9,7.0,7.0,7.0,339906,37140,392607,56576,,,
2026-09-02T04:38:11+00:00,450,441191,Livramento,17,4,Newcastle,Defender,4.9,-0.1,-0.1,i,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,0,0,0.0,0.0,0.0,0.0,74,598,165,1826,,,
2026-09-02T04:38:11+00:00,451,545477,A.Murphy,17,4,Newcastle,Defender,4.0,0.0,0.0,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,0,0,0.1,0.0,0.0,0.0,0,1394,0,4670,,,
2026-09-02T04:38:11+00:00,453,201666,Barnes,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.1,2.5,2.5,2.5,11104,13241,26099,23571,,,
2026-09-02T04:38:11+00:00,454,449434,Elanga,17,4,Newcastle,Midfielder,6.1,0.1,0.1,a,,,,,7.6,8.5,8.5,8.5,479699,45069,575140,56942,,,
2026-09-02T04:38:11+00:00,456,232653,J.Ramsey,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.5,0.5,0.5,1200,4053,2642,8733,,,
2026-09-02T04:38:11+00:00,457,114243,J.Murphy,17,4,Newcastle,Midfielder,5.9,-0.1,-0.1,a,,,,,0.1,0.5,0.5,0.5,644,2275,1361,4957,,,
2026-09-02T04:38:11+00:00,458,180974,Joelinton,17,4,Newcastle,Midfielder,5.4,-0.1,-0.1,i,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,0,0,0.0,0.0,0.0,0.0,65,464,113,1532,,,
2026-09-02T04:38:11+00:00,459,547719,L.Miley,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.785456Z,100,100,0.1,3.0,3.0,3.0,1307,907,2698,1441,,,
2026-09-02T04:38:11+00:00,460,200089,Willock,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.4,4.5,4.5,4.5,13412,4399,22175,6331,,,
2026-09-02T04:38:11+00:00,461,611665,Touré,17,4,Newcastle,Midfielder,5.9,-0.1,-0.1,a,,,,,0.2,0.5,0.5,0.5,504,4182,1017,8640,,,
2026-09-02T04:38:11+00:00,462,636852,Steur,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,408,1584,1170,2584,,,
2026-09-02T04:38:11+00:00,463,470313,Woltemade,17,4,Newcastle,Forward,5.9,-0.1,-0.1,a,,,,,1.3,2.0,2.0,2.0,6835,25886,14028,56670,1,,
2026-09-02T04:38:11+00:00,464,216646,Wissa,17,4,Newcastle,Forward,6.1,0.1,0.1,a,,,,,10.4,6.0,6.0,6.0,592532,46858,751489,70946,3,,
2026-09-02T04:38:11+00:00,465,538207,Osula,17,4,Newcastle,Forward,6.0,0.0,0.0,i,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,0,0,0.6,2.0,0.0,0.0,353,27492,20697,53999,2,,
2026-09-02T04:38:11+00:00,466,599303,Neave,17,4,Newcastle,Forward,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,11917,7565,18395,15690,,,
2026-09-02T04:38:11+00:00,559,632794,Bamba,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,584,1748,1274,3415,,,
2026-09-02T04:38:11+00:00,567,470551,Horníček,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.0,4.0,4.0,4.0,33924,9770,39461,14028,,,
2026-09-02T04:38:11+00:00,593,463726,Dedić,17,4,Newcastle,Defender,4.5,0.0,0.0,a,,,,,1.9,6.0,6.0,6.0,150406,22278,160765,24434,,,
2026-09-02T04:38:11+00:00,609,553746,Shahar,17,4,Newcastle,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,7961,2194,11954,2839,,,
2026-09-02T04:38:11+00:00,167,463034,Delap,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.7,0.5,0.5,0.5,22850,7470,30590,15035,3,,
2026-09-02T04:38:11+00:00,201,247348,Muñoz,18,17,Nott'm Forest,Defender,5.4,-0.1,-0.1,a,,,,,6.9,0.0,0.0,0.0,14562,128937,30207,254363,,,
2026-09-02T04:38:11+00:00,467,85633,Sels,18,17,Nott'm Forest,Goalkeeper,5.0,0.0,0.0,a,,,,,1.4,1.5,1.5,1.5,5017,10120,8367,21866,,,
2026-09-02T04:38:11+00:00,468,221389,John,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,154,416,332,882,,,
2026-09-02T04:38:11+00:00,469,215136,N.Williams,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,8.5,4.0,4.0,4.0,32656,48085,46806,130219,,,
2026-09-02T04:38:11+00:00,470,485047,Morato,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,171,591,401,1258,,,
2026-09-02T04:38:11+00:00,471,227444,Milenković,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,1.7,2.5,2.5,2.5,3525,10037,6116,27078,,,
2026-09-02T04:38:11+00:00,472,575476,Murillo,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,2026-07-23T12:01:23.801183Z,100,100,1.6,2.5,2.5,2.5,6060,12064,14640,23901,,,
2026-09-02T04:38:11+00:00,473,159506,Aina,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,3.2,2.5,2.5,2.5,13645,29897,31415,52734,,,
2026-09-02T04:38:11+00:00,474,575458,Jair Cunha,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,585,1192,844,2751,,,
2026-09-02T04:38:11+00:00,475,500151,Savona,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,0,0,0.0,0.0,0.0,0.0,16,57,129,105,,,
2026-09-02T04:38:11+00:00,476,204822,O.Richards,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,720,1378,1215,3386,,,
2026-09-02T04:38:11+00:00,477,549067,Abbott,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,1274,1723,2270,3946,,,
2026-09-02T04:38:11+00:00,478,470315,Netz,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,111,282,223,570,,,
2026-09-02T04:38:11+00:00,479,538638,Bindon,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,u,Has joined Charlton Athletic on loan for the rest of the season,2026-09-01T13:16:05.383880Z,,0,0.2,0.0,0.0,0.0,434,1365,799,2782,,,
