observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-15T01:50:55+00:00,428,430871,Cunha,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,12.1,0.0,,2.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,429,176297,Rashford,16,1,Man Utd,Midfielder,7.0,0.0,0.0,a,,,,,1.5,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,430,184341,Mount,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,431,493250,Amad,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,,,,1.7,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,432,516895,Mainoo,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,1.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,433,232112,Ugarte,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,434,547037,J.Fletcher,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,435,576628,Lacey,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,436,490881,Collyer,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,437,576620,Bendito Mantato,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,438,519913,Fletcher,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,439,485711,Šeško,16,1,Man Utd,Forward,7.0,0.0,0.0,d,Shin injury - 75% chance of playing,2026-07-23T12:01:23.722029Z,,75,2.1,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,440,458249,Zirkzee,16,1,Man Utd,Forward,5.5,0.0,0.0,a,,,,,0.7,0.0,,1.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,441,596047,Obi,16,1,Man Utd,Forward,4.5,0.0,0.0,a,,,,,1.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,442,98747,Pope,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.2,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,443,81441,Gillespie,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,444,554578,Jaouen,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,445,465642,Thiaw,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,2.0,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,446,119471,Schär,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.737715Z,,100,0.2,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,447,220237,Botman,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,0.4,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,448,78916,Burn,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,2.6,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,449,487838,Hall,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,3.9,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,450,441191,Livramento,17,4,Newcastle,Defender,5.0,0.0,0.0,d,Calf injury - 75% chance of playing,2026-07-23T12:01:23.753221Z,,75,0.1,0.0,,1.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,451,545477,A.Murphy,17,4,Newcastle,Defender,4.0,0.0,0.0,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,,0,0.6,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,453,201666,Barnes,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.2,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,454,449434,Elanga,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.7,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,456,232653,J.Ramsey,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,457,114243,J.Murphy,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,458,180974,Joelinton,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.769696Z,,100,0.1,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,459,547719,L.Miley,17,4,Newcastle,Midfielder,5.5,0.0,0.0,i,Leg injury - Expected back 30 Aug,2026-07-23T12:01:23.785456Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,460,200089,Willock,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,461,611665,Touré,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.3,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,462,636852,Steur,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,463,470313,Woltemade,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.7,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,464,216646,Wissa,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.7,0.0,,2.0,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,465,538207,Osula,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.2,0.0,,2.0,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,466,599303,Neave,17,4,Newcastle,Forward,4.5,0.0,0.0,a,,,,,0.7,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,559,632794,Bamba,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,567,470551,Horníček,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,0.5,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,467,85633,Sels,18,17,Nott'm Forest,Goalkeeper,5.0,0.0,0.0,a,,,,,1.5,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,468,221389,John,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,469,215136,N.Williams,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,11.8,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,470,485047,Morato,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,471,227444,Milenković,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,2.3,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,472,575476,Murillo,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,2026-07-23T12:01:23.801183Z,,100,0.8,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,473,159506,Aina,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,4.3,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,474,575458,Jair Cunha,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,475,500151,Savona,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,476,204822,O.Richards,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,477,549067,Abbott,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,478,470315,Netz,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,479,538638,Bindon,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,480,222531,Gibbs-White,18,17,Nott'm Forest,Midfielder,8.0,0.0,0.0,a,,,,,11.6,0.0,,2.8,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,482,209046,Hudson-Odoi,18,17,Nott'm Forest,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.832709Z,,100,0.1,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,483,456512,Ndoye,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.6,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,484,503301,Hutchinson,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,485,476887,Bakwa,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,486,432714,McAtee,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,487,250199,Dominguez,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,488,210462,Sangaré,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.6,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,489,204968,Yates,18,17,Nott'm Forest,Midfielder,4.5,0.0,0.0,a,,,,,6.8,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,490,60689,Wood,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,1.7,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,491,482973,Igor Jesus,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,5.4,0.0,,2.0,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,492,210156,Awoniyi,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.4,0.0,,1.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,493,465680,Kalimuendo,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.1,0.0,,1.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,558,204561,Schlager,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,581,568420,Diomande,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,8.6,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,4.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,1.4,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.6,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,19.6,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,22.4,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,498,221466,Senesi,19,6,Spurs,Defender,6.0,0.0,0.0,a,,,,,10.1,0.0,,2.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,a,,,,,23.3,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,1.1,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,2.1,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,7.4,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,6.4,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.9,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-07-23T12:01:23.848657Z,,75,0.2,0.0,,1.7,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,,0,0.0,0.0,,0.0,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,514,511499,Tel,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,0.4,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,,,,1.8,0.0,,2.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.9,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,2.8,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,526,154566,Solanke,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,2.1,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,527,212319,Richarlison,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,2.0,0.0,,2.0,0,0,0,0,4,,
2026-08-15T01:50:55+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.7,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,4.8,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,,0,0.8,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,4.5,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,d,Knock - 75% chance of playing,2026-08-09T08:30:05.954750Z,,75,4.3,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,5.1,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,d,Knock - 75% chance of playing,2026-08-09T08:30:05.962393Z,,75,0.6,0.0,,1.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,,0,0.3,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,2.8,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,,0,1.2,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,6.0,0.0,0.0,a,,,,,12.8,0.0,,2.1,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,5.1,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,6.0,0.0,0.0,a,,,,,16.3,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,1.2,0.0,,1.8,0,0,0,0,,,
