observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-29T07:06:47+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,43.4,4.0,4.0,4.0,17767,12344,262770,79749,1,,
2026-08-29T07:06:47+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.1,1.0,1.0,1.0,331,1167,5878,16044,,,
2026-08-29T07:06:47+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,i,Back injury - Unknown return date,2026-08-27T13:30:07.598926Z,0,0,0.1,0.0,0.0,0.0,6,610,591,4160,,,
2026-08-29T07:06:47+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,2.0,2.5,2.5,2.5,1212,1358,16217,16541,,,
2026-08-29T07:06:47+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.6,0.5,0.5,0.5,792,1337,7359,22845,5,,
2026-08-29T07:06:47+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-16T18:30:07.426408Z,75,0,0.0,0.0,0.0,0.0,1,63,34,1191,,,
2026-08-29T07:06:47+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,0.0,0.0,81,71,566,1056,,,
2026-08-29T07:06:47+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,14,40,153,713,,,
2026-08-29T07:06:47+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,0,2,8,31,,,
2026-08-29T07:06:47+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.6,2.0,2.0,2.0,304,558,6790,6471,,,
2026-08-29T07:06:47+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,87,176,970,3076,,,
2026-08-29T07:06:47+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,16.2,1.0,1.0,1.0,3686,18280,76722,119413,2,,
2026-08-29T07:06:47+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.1,0.0,0.0,0.0,66,322,775,4129,,,
2026-08-29T07:06:47+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,16,26,172,236,,,
2026-08-29T07:06:47+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,42,47,351,609,,,
2026-08-29T07:06:47+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,77,86,457,1302,,,
2026-08-29T07:06:47+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,2.7,0.5,0.5,0.5,1520,2172,25427,35946,,,
2026-08-29T07:06:47+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.2,0.5,0.5,0.5,89,527,1291,2930,,,
2026-08-29T07:06:47+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,8.3,1.5,1.5,1.5,2128,10830,36136,55782,,,
2026-08-29T07:06:47+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,11,25,146,261,,,
2026-08-29T07:06:47+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,20.7,2.0,2.0,2.0,5838,22952,74622,130282,,,
2026-08-29T07:06:47+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,19.5,6.0,6.0,6.0,9403,11853,192148,53611,,,
2026-08-29T07:06:47+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-27T11:30:08.171622Z,75,75,1.4,0.5,0.4,0.4,10,3921,3041,21414,4,,
2026-08-29T07:06:47+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.8,2.0,2.0,2.0,723,1912,10581,14469,,,
2026-08-29T07:06:47+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,14.5,7.0,7.0,7.0,57449,3625,285867,38982,,,
2026-08-29T07:06:47+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.4,-0.1,-0.1,a,,,,,0.8,0.0,0.0,0.0,141,3203,2757,19982,,,
2026-08-29T07:06:47+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.7,2.0,2.0,2.0,398,1920,6484,16457,,,
2026-08-29T07:06:47+00:00,394,494307,Alleyne,15,43,Man City,Defender,5.0,0.0,0.0,u,Has joined Burnley on loan for the rest of the season,2026-08-18T14:11:56.324656Z,0,0,0.0,0.0,0.0,0.0,0,8,0,365,,,
2026-08-29T07:06:47+00:00,395,477064,Lewis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,121,620,3741,3143,,,
2026-08-29T07:06:47+00:00,396,616222,Vitor Reis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,8,28,110,268,,,
2026-08-29T07:06:47+00:00,397,437730,Semenyo,15,43,Man City,Midfielder,8.5,0.0,0.0,a,,,,,23.5,3.5,3.5,3.5,6420,46823,55520,220033,2,,
2026-08-29T07:06:47+00:00,398,209244,Foden,15,43,Man City,Midfielder,7.0,0.0,0.0,a,,,,,4.1,5.0,5.0,5.0,9713,5606,29860,52127,,,
2026-08-29T07:06:47+00:00,399,466052,Cherki,15,43,Man City,Midfielder,7.6,0.1,0.1,a,,,,,13.5,11.0,11.0,11.0,249336,2111,452654,43513,,,
2026-08-29T07:06:47+00:00,400,248875,Doku,15,43,Man City,Midfielder,7.4,-0.1,-0.1,i,Calf injury - Expected back 5 Sep,2026-08-18T17:00:08.385597Z,0,0,1.2,0.0,0.0,0.0,49,4187,543,74202,3,,
2026-08-29T07:06:47+00:00,402,220566,Rodrigo,15,43,Man City,Midfielder,6.5,0.0,0.0,u,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,0,0,0.0,0.0,0.0,0.0,0,40,0,836,,,
2026-08-29T07:06:47+00:00,404,433036,Reijnders,15,43,Man City,Midfielder,6.0,0.0,0.0,u,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,0,0,0.1,0.0,0.0,0.0,0,218,0,5842,,,
2026-08-29T07:06:47+00:00,406,91651,Kovačić,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,72,198,901,1487,,,
2026-08-29T07:06:47+00:00,407,575204,Echeverri,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,14,39,107,336,,,
2026-08-29T07:06:47+00:00,408,155405,Phillips,15,43,Man City,Midfielder,5.0,0.0,0.0,u,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,0,0,0.0,0.0,0.0,0.0,0,17,0,322,,,
2026-08-29T07:06:47+00:00,409,590039,Mukasa,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,60,307,987,2793,,,
2026-08-29T07:06:47+00:00,410,649208,Monga,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,8,34,84,317,,,
2026-08-29T07:06:47+00:00,411,223094,Haaland,15,43,Man City,Forward,15.5,0.0,0.0,a,,,,,68.3,7.5,7.5,7.5,35419,1805,105024,105657,1,,
2026-08-29T07:06:47+00:00,481,215379,Anderson,15,43,Man City,Midfielder,6.4,0.0,-0.1,a,,2026-08-23T17:00:07.952697Z,100,100,6.0,2.5,2.5,2.5,2263,11604,12499,164909,,,
2026-08-29T07:06:47+00:00,587,106921,Rulli,15,43,Man City,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,8,27,102,251,,,
2026-08-29T07:06:47+00:00,616,637238,Bouaddi,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,1354,214,4409,563,,,
2026-08-29T07:06:47+00:00,621,616288,McAidoo,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,193,19,193,19,,,
2026-08-29T07:06:47+00:00,622,554054,Braithwaite,15,43,Man City,Defender,4.0,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,142,15,142,15,,,
2026-08-29T07:06:47+00:00,43,166989,Tielemans,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.321726Z,100,100,2.3,1.0,1.0,1.0,839,2615,13470,38319,3,,
2026-08-29T07:06:47+00:00,131,535301,Baleba,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,0,0,0.2,0.0,0.0,0.0,168,424,2492,4845,,,
2026-08-29T07:06:47+00:00,162,532605,Andrey Santos,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,1.0,1.0,1.0,1.0,723,1148,8179,16297,,,
2026-08-29T07:06:47+00:00,325,59735,Darlow,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,a,,2026-07-23T12:01:23.549136Z,100,100,0.0,0.0,0.0,0.0,27,25,269,282,,,
2026-08-29T07:06:47+00:00,412,465247,Lammens,16,1,Man Utd,Goalkeeper,5.0,0.0,0.0,a,,,,,15.5,0.5,0.5,0.5,1575,7755,36289,96365,,,
2026-08-29T07:06:47+00:00,413,451302,Bayindir,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,u,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,0,0,0.0,0.0,0.0,0.0,0,27,0,615,,,
2026-08-29T07:06:47+00:00,414,21205,Heaton,16,1,Man Utd,Goalkeeper,4.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,0,0,0.1,0.0,0.0,0.0,36,64,251,1069,,,
2026-08-29T07:06:47+00:00,415,596777,Dorgu,16,1,Man Utd,Midfielder,5.9,-0.1,-0.1,a,,,,,1.1,0.0,0.0,0.0,330,1850,5138,30511,,,
2026-08-29T07:06:47+00:00,416,209365,De Ligt,16,1,Man Utd,Defender,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,0,0,0.0,0.0,0.0,0.0,11,47,128,545,,,
2026-08-29T07:06:47+00:00,417,216051,Dalot,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,2.4,0.5,0.5,0.5,361,1641,8551,35273,,,
2026-08-29T07:06:47+00:00,418,95658,Maguire,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,16.8,0.5,0.5,0.5,1865,20188,54818,126499,,,
2026-08-29T07:06:47+00:00,419,221820,Martinez,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,2026-07-24T20:00:10.337107Z,100,100,1.3,0.0,0.0,0.0,361,862,7136,20437,,,
2026-08-29T07:06:47+00:00,420,550864,Yoro,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,79,477,1615,11221,,,
2026-08-29T07:06:47+00:00,421,606745,Heaven,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,141,259,3229,4450,,,
2026-08-29T07:06:47+00:00,422,230001,Mazraoui,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.7,0.5,0.5,0.5,288,371,6142,6463,,,
2026-08-29T07:06:47+00:00,423,106760,Shaw,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,19.4,0.5,0.5,0.5,1859,11844,44786,128933,,,
2026-08-29T07:06:47+00:00,424,577974,Amass,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,97,113,985,2094,,,
2026-08-29T07:06:47+00:00,425,547676,Fredricson,16,1,Man Utd,Defender,4.0,0.0,0.0,u,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,0,0,0.0,0.0,0.0,0.0,0,37,0,717,,,
2026-08-29T07:06:47+00:00,426,141746,B.Fernandes,16,1,Man Utd,Midfielder,12.0,0.0,0.0,a,,,,,47.4,1.0,1.0,1.0,1566,58779,50084,287359,1,,
2026-08-29T07:06:47+00:00,427,446008,Mbeumo,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,34.7,1.0,1.0,1.0,2844,82032,85069,302220,2,,
2026-08-29T07:06:47+00:00,428,430871,Cunha,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,9.2,1.0,1.0,1.0,957,13565,27811,106522,,,
2026-08-29T07:06:47+00:00,429,176297,Rashford,16,1,Man Utd,Midfielder,7.0,0.0,0.0,a,,,,,1.7,0.5,0.5,0.5,504,2040,15568,24118,,,
2026-08-29T07:06:47+00:00,430,184341,Mount,16,1,Man Utd,Midfielder,5.5,0.0,0.0,d,Foot injury - 75% chance of playing,2026-08-15T16:00:07.879135Z,75,75,0.0,0.0,0.0,0.0,3,33,38,728,,,
2026-08-29T07:06:47+00:00,431,493250,Amad,16,1,Man Utd,Midfielder,5.9,0.0,-0.1,i,Unspecified injury - Unknown return date,2026-08-22T11:00:08.617283Z,0,0,0.9,0.0,0.0,0.0,32,4541,1608,64000,,,
2026-08-29T07:06:47+00:00,432,516895,Mainoo,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,0.9,0.5,0.5,0.5,355,925,3815,14618,,,
2026-08-29T07:06:47+00:00,433,232112,Ugarte,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,0,0,0.0,0.0,0.0,0.0,6,4,30,92,,,
2026-08-29T07:06:47+00:00,434,547037,J.Fletcher,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,4,12,45,181,,,
2026-08-29T07:06:47+00:00,435,576628,Lacey,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,29,62,356,652,,,
2026-08-29T07:06:47+00:00,436,490881,Collyer,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,12,9,72,243,,,
2026-08-29T07:06:47+00:00,437,576620,Bendito Mantato,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,94,164,1055,2535,,,
2026-08-29T07:06:47+00:00,438,519913,Fletcher,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,122,239,1450,4223,,,
2026-08-29T07:06:47+00:00,439,485711,Šeško,16,1,Man Utd,Forward,7.0,0.0,0.0,a,,2026-07-23T12:01:23.722029Z,100,100,1.8,0.5,0.5,0.5,1664,1478,32218,16604,,,
2026-08-29T07:06:47+00:00,440,458249,Zirkzee,16,1,Man Utd,Forward,5.4,-0.1,-0.1,a,,,,,0.5,0.0,0.0,0.0,266,641,2311,13772,,,
2026-08-29T07:06:47+00:00,441,596047,Obi,16,1,Man Utd,Forward,4.5,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,887,750,7203,12319,,,
2026-08-29T07:06:47+00:00,405,465694,N.Gonzalez,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,455,121,2842,1863,,,
2026-08-29T07:06:47+00:00,442,98747,Pope,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.3,0.0,0.0,0.0,195,559,2901,12863,,,
2026-08-29T07:06:47+00:00,443,81441,Gillespie,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,9,14,171,245,,,
2026-08-29T07:06:47+00:00,444,554578,Jaouen,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,15,19,139,367,,,
2026-08-29T07:06:47+00:00,445,465642,Thiaw,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,1.8,1.5,1.5,1.5,3544,855,23342,11753,,,
2026-08-29T07:06:47+00:00,446,119471,Schär,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,2026-08-15T16:30:07.209742Z,100,100,0.3,0.5,0.5,0.5,115,105,2010,1990,,,
2026-08-29T07:06:47+00:00,447,220237,Botman,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,0.5,1.5,1.5,1.5,567,232,9452,3514,,,
2026-08-29T07:06:47+00:00,448,78916,Burn,17,4,Newcastle,Defender,5.0,0.0,0.0,i,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,0,0,1.6,0.0,0.0,0.0,35,4823,6282,80134,,,
2026-08-29T07:06:47+00:00,449,487838,Hall,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,4.2,1.5,1.5,1.5,3374,1265,56075,20701,,,
2026-08-29T07:06:47+00:00,450,441191,Livramento,17,4,Newcastle,Defender,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,0,0,0.0,0.0,0.0,0.0,3,68,94,1296,,,
2026-08-29T07:06:47+00:00,451,545477,A.Murphy,17,4,Newcastle,Defender,4.0,0.0,0.0,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,0,0,0.1,0.0,0.0,0.0,0,159,0,3435,,,
2026-08-29T07:06:47+00:00,453,201666,Barnes,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.1,1.0,1.0,1.0,1232,795,16227,11125,,,
2026-08-29T07:06:47+00:00,454,449434,Elanga,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,2.2,4.5,4.5,4.5,6296,1148,101737,13021,,,
2026-08-29T07:06:47+00:00,456,232653,J.Ramsey,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,137,270,1579,4950,,,
2026-08-29T07:06:47+00:00,457,114243,J.Murphy,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,57,140,774,2822,,,
2026-08-29T07:06:47+00:00,458,180974,Joelinton,17,4,Newcastle,Midfielder,5.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,0,0,0.0,0.0,0.0,0.0,0,43,48,1111,,,
2026-08-29T07:06:47+00:00,459,547719,L.Miley,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.785456Z,100,100,0.1,1.5,1.5,1.5,82,49,1473,583,,,
2026-08-29T07:06:47+00:00,460,200089,Willock,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.3,3.0,3.0,3.0,920,163,9683,2095,,,
2026-08-29T07:06:47+00:00,461,611665,Touré,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,44,270,557,4728,,,
2026-08-29T07:06:47+00:00,462,636852,Steur,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,45,69,807,1069,,,
2026-08-29T07:06:47+00:00,463,470313,Woltemade,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.5,0.0,0.0,0.0,655,1796,7848,32580,1,,
2026-08-29T07:06:47+00:00,464,216646,Wissa,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,3.7,2.0,2.0,2.0,17993,2090,176950,26178,3,,
2026-08-29T07:06:47+00:00,465,538207,Osula,17,4,Newcastle,Forward,6.0,0.0,0.0,i,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,0,0,0.9,2.0,0.0,0.0,66,4067,20410,30574,2,,
2026-08-29T07:06:47+00:00,466,599303,Neave,17,4,Newcastle,Forward,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,806,463,7284,8588,,,
2026-08-29T07:06:47+00:00,559,632794,Bamba,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,67,91,757,1758,,,
2026-08-29T07:06:47+00:00,567,470551,Horníček,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,0.7,0.5,0.5,0.5,350,253,5887,4511,,,
2026-08-29T07:06:47+00:00,593,463726,Dedić,17,4,Newcastle,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,1258,205,11617,2361,,,
2026-08-29T07:06:47+00:00,609,553746,Shahar,17,4,Newcastle,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,690,107,4683,752,,,
2026-08-29T07:06:47+00:00,167,463034,Delap,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,2018,473,9758,8038,2,,
2026-08-29T07:06:47+00:00,467,85633,Sels,18,17,Nott'm Forest,Goalkeeper,5.0,0.0,0.0,a,,,,,1.5,1.0,1.0,1.0,181,558,3531,12304,,,
2026-08-29T07:06:47+00:00,468,221389,John,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,9,21,187,487,,,
2026-08-29T07:06:47+00:00,469,215136,N.Williams,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,8.8,1.0,1.0,1.0,739,7157,14889,89291,,,
2026-08-29T07:06:47+00:00,470,485047,Morato,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,16,28,246,695,,,
2026-08-29T07:06:47+00:00,471,227444,Milenković,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,1.8,1.0,1.0,1.0,191,768,2782,17809,,,
2026-08-29T07:06:47+00:00,472,575476,Murillo,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,2026-07-23T12:01:23.801183Z,100,100,1.6,2.0,2.0,2.0,451,639,9031,12476,,,
2026-08-29T07:06:47+00:00,473,159506,Aina,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,3.5,2.5,2.5,2.5,1121,1520,18891,24357,,,
2026-08-29T07:06:47+00:00,474,575458,Jair Cunha,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,14,72,273,1631,,,
2026-08-29T07:06:47+00:00,475,500151,Savona,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,0,0,0.0,0.0,0.0,0.0,2,4,115,52,,,
2026-08-29T07:06:47+00:00,476,204822,O.Richards,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,38,94,533,2102,,,
2026-08-29T07:06:47+00:00,477,549067,Abbott,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,85,109,1081,2332,,,
2026-08-29T07:06:47+00:00,478,470315,Netz,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,6,23,118,311,,,
2026-08-29T07:06:47+00:00,479,538638,Bindon,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,33,75,398,1492,,,
2026-08-29T07:06:47+00:00,480,222531,Gibbs-White,18,17,Nott'm Forest,Midfielder,7.9,-0.1,-0.1,a,,2026-08-24T15:30:08.350159Z,100,100,8.1,1.0,1.0,1.0,818,16431,9598,299524,3,,
2026-08-29T07:06:47+00:00,482,209046,Hudson-Odoi,18,17,Nott'm Forest,Midfielder,5.9,-0.1,-0.1,a,,2026-07-23T12:01:23.832709Z,100,100,0.2,0.0,0.0,0.0,95,231,821,5715,,,
2026-08-29T07:06:47+00:00,483,456512,Ndoye,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.4,1.5,1.5,1.5,96,333,1587,5595,,,
2026-08-29T07:06:47+00:00,484,503301,Hutchinson,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,26,114,240,2360,,,
2026-08-29T07:06:47+00:00,485,476887,Bakwa,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,u,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,0,0,0.0,0.0,0.0,0.0,0,80,107,485,,,
2026-08-29T07:06:47+00:00,486,432714,McAtee,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.5,1.5,1.5,46,47,720,522,,,
2026-08-29T07:06:47+00:00,487,250199,Dominguez,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,21,52,235,1114,,,
2026-08-29T07:06:47+00:00,488,210462,I.Sangaré,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-08-28T09:30:07.471668Z,0,0,0.9,1.0,0.0,0.0,38,2632,2888,20609,,,
2026-08-29T07:06:47+00:00,489,204968,Yates,18,17,Nott'm Forest,Midfielder,4.5,0.0,0.0,a,,2026-08-17T20:30:08.195072Z,100,100,1.5,0.0,0.0,0.0,1277,957,3020,38040,,,
2026-08-29T07:06:47+00:00,490,60689,Wood,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,1.5,0.5,0.5,0.5,458,1397,5027,30748,1,,
2026-08-29T07:06:47+00:00,491,482973,Igor Jesus,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,3.6,1.0,1.0,1.0,849,3032,11086,61582,4,,
2026-08-29T07:06:47+00:00,493,465680,Kalimuendo,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,35,52,374,809,,,
2026-08-29T07:06:47+00:00,558,204561,Schlager,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,15,59,173,1203,,,
2026-08-29T07:06:47+00:00,581,568420,Diomande,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,0.7,0.0,0.0,0.0,249,537,3733,12638,,,
2026-08-29T07:06:47+00:00,590,428971,Benda,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,62,36,687,580,,,
2026-08-29T07:06:47+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,9.5,0.5,0.5,0.5,1767,5633,38371,104401,,,
2026-08-29T07:06:47+00:00,401,438234,Marmoush,19,6,Spurs,Forward,7.0,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,9743,1243,49551,20604,2,,
