observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-25T01:53:37+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.6,4.0,2.3,2.3,2734,2611,2734,2611,,,
2026-08-25T01:53:37+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,555,1412,555,1412,,,
2026-08-25T01:53:37+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,16.9,2.0,2.7,2.7,29625,38247,29625,38247,2,,
2026-08-25T01:53:37+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.2,0.0,0.0,0.0,419,2185,419,2185,,,
2026-08-25T01:53:37+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,72,91,72,91,,,
2026-08-25T01:53:37+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,148,308,148,308,,,
2026-08-25T01:53:37+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,194,559,194,559,,,
2026-08-25T01:53:37+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,2.7,1.0,2.5,2.5,16062,15587,16062,15587,,,
2026-08-25T01:53:37+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.2,1.0,2.3,2.3,613,947,613,947,,,
2026-08-25T01:53:37+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,8.3,3.0,3.3,3.3,14706,20323,14706,20323,,,
2026-08-25T01:53:37+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,76,120,76,120,,,
2026-08-25T01:53:37+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,21.3,2.0,3.1,3.1,32880,45935,32880,45935,,,
2026-08-25T01:53:37+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,18.2,10.0,2.8,2.8,80808,17461,80808,17461,,,
2026-08-25T01:53:37+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,a,,2026-08-16T18:30:07.457097Z,100,100,1.6,1.0,2.8,2.8,2060,5210,2060,5210,5,,
2026-08-25T01:53:37+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.8,2.0,2.5,2.5,5649,5604,5649,5604,,,
2026-08-25T01:53:37+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,12.2,9.0,2.5,2.5,93782,13485,93782,13485,,,
2026-08-25T01:53:37+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,0.9,0.0,2.5,2.5,1742,7453,1742,7453,,,
2026-08-25T01:53:37+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.8,2.0,2.5,2.5,3389,6287,3389,6287,,,
2026-08-25T01:53:37+00:00,394,494307,Alleyne,15,43,Man City,Defender,5.0,0.0,0.0,u,Has joined Burnley on loan for the rest of the season,2026-08-18T14:11:56.324656Z,0,0,0.0,0.0,0.0,0.0,0,225,0,225,,,
2026-08-25T01:53:37+00:00,395,477064,Lewis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.2,1.0,1.7,1.7,1873,1169,1873,1169,,,
2026-08-25T01:53:37+00:00,396,616222,Vitor Reis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,52,105,52,105,,,
2026-08-25T01:53:37+00:00,397,437730,Semenyo,15,43,Man City,Midfielder,8.5,0.0,0.0,a,,,,,25.4,2.0,2.9,2.9,22703,66101,22703,66101,3,,
2026-08-25T01:53:37+00:00,398,209244,Foden,15,43,Man City,Midfielder,7.0,0.0,0.0,a,,,,,4.3,1.0,2.5,2.5,9191,17875,9191,17875,,,
2026-08-25T01:53:37+00:00,399,466052,Cherki,15,43,Man City,Midfielder,7.5,0.0,0.0,a,,,,,9.3,8.0,2.6,2.6,87340,17551,87340,17551,,,
2026-08-25T01:53:37+00:00,400,248875,Doku,15,43,Man City,Midfielder,7.5,0.0,0.0,i,Calf injury - Expected back 5 Sep,2026-08-18T17:00:08.385597Z,0,0,1.6,0.0,0.0,0.0,305,37075,305,37075,4,,
2026-08-25T01:53:37+00:00,401,438234,Marmoush,15,43,Man City,Forward,7.0,0.0,0.0,a,,,,,1.0,0.0,2.2,2.2,8975,8285,8975,8285,2,,
2026-08-25T01:53:37+00:00,402,220566,Rodrigo,15,43,Man City,Midfielder,6.5,0.0,0.0,u,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,0,0,0.0,0.0,0.0,0.0,0,581,0,581,,,
2026-08-25T01:53:37+00:00,403,510281,Savinho,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,,,,0.3,0.0,2.3,2.3,1789,2214,1789,2214,,,
2026-08-25T01:53:37+00:00,404,433036,Reijnders,15,43,Man City,Midfielder,6.0,0.0,0.0,u,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,0,0,0.1,0.0,0.0,0.0,0,3684,0,3684,,,
2026-08-25T01:53:37+00:00,405,465694,N.Gonzalez,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,359,721,359,721,,,
2026-08-25T01:53:37+00:00,406,91651,Kovačić,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,406,550,406,550,,,
2026-08-25T01:53:37+00:00,407,575204,Echeverri,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,52,126,52,126,,,
2026-08-25T01:53:37+00:00,408,155405,Phillips,15,43,Man City,Midfielder,5.0,0.0,0.0,u,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,0,0,0.0,0.0,0.0,0.0,0,184,0,184,,,
2026-08-25T01:53:37+00:00,409,590039,Mukasa,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,589,1231,589,1231,,,
2026-08-25T01:53:37+00:00,410,649208,Monga,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,51,141,51,141,,,
2026-08-25T01:53:37+00:00,411,223094,Haaland,15,43,Man City,Forward,15.5,0.0,0.0,a,,,,,68.7,2.0,4.0,4.0,31513,37120,31513,37120,1,,
2026-08-25T01:53:37+00:00,481,215379,Anderson,15,43,Man City,Midfielder,6.5,0.0,0.0,d,Knock - 75% chance of playing,2026-08-23T17:00:07.952697Z,,75,7.1,2.0,2.3,1.7,5249,71891,5249,71891,,,
2026-08-25T01:53:37+00:00,587,106921,Rulli,15,43,Man City,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,2.6,2.6,52,97,52,97,,,
2026-08-25T01:53:37+00:00,43,166989,Tielemans,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.321726Z,100,100,2.5,2.0,2.2,2.2,6581,16521,6581,16521,3,,
2026-08-25T01:53:37+00:00,162,532605,Andrey Santos,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,1.0,2.0,1.5,1.5,4053,7301,4053,7301,,,
2026-08-25T01:53:37+00:00,325,59735,Darlow,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,a,,2026-07-23T12:01:23.549136Z,75,100,0.0,0.0,1.4,1.9,112,124,112,124,,,
2026-08-25T01:53:37+00:00,412,465247,Lammens,16,1,Man Utd,Goalkeeper,5.0,0.0,0.0,a,,,,,16.1,1.0,2.6,2.6,13730,42742,13730,42742,,,
2026-08-25T01:53:37+00:00,413,451302,Bayindir,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,u,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,0,0,0.0,0.0,0.0,0.0,0,378,0,378,,,
2026-08-25T01:53:37+00:00,414,21205,Heaton,16,1,Man Utd,Goalkeeper,4.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,0,0,0.1,0.0,0.0,0.0,86,549,86,549,,,
2026-08-25T01:53:37+00:00,415,596777,Dorgu,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,,,,1.2,0.0,2.2,2.2,2634,13519,2634,13519,,,
2026-08-25T01:53:37+00:00,416,209365,De Ligt,16,1,Man Utd,Defender,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,0,0,0.0,0.0,0.0,0.0,72,300,72,300,,,
2026-08-25T01:53:37+00:00,417,216051,Dalot,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,2.6,1.0,2.2,2.2,4728,14734,4728,14734,,,
2026-08-25T01:53:37+00:00,418,95658,Maguire,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,17.7,1.0,2.2,2.2,24890,47281,24890,47281,,,
2026-08-25T01:53:37+00:00,419,221820,Martinez,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,2026-07-24T20:00:10.337107Z,100,100,1.4,0.0,2.2,2.2,4442,9076,4442,9076,,,
2026-08-25T01:53:37+00:00,420,550864,Yoro,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,0.7,0.0,2.2,2.2,1084,5134,1084,5134,,,
2026-08-25T01:53:37+00:00,421,606745,Heaven,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.7,1.7,1651,1885,1651,1885,,,
2026-08-25T01:53:37+00:00,422,230001,Mazraoui,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.7,1.0,1.7,1.7,2891,2988,2891,2988,,,
2026-08-25T01:53:37+00:00,423,106760,Shaw,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,20.5,1.0,1.7,1.7,20379,56021,20379,56021,,,
2026-08-25T01:53:37+00:00,424,577974,Amass,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,527,997,527,997,,,
2026-08-25T01:53:37+00:00,425,547676,Fredricson,16,1,Man Utd,Defender,4.0,0.0,0.0,u,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,0,0,0.0,0.0,0.0,0.0,0,432,0,432,,,
2026-08-25T01:53:37+00:00,426,141746,B.Fernandes,16,1,Man Utd,Midfielder,12.0,0.0,0.0,a,,,,,50.1,2.0,4.0,4.0,18498,93831,18498,93831,1,,
2026-08-25T01:53:37+00:00,427,446008,Mbeumo,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,37.3,2.0,2.8,2.8,30575,90015,30575,90015,2,,
2026-08-25T01:53:37+00:00,428,430871,Cunha,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,9.8,2.0,2.8,2.8,11681,40575,11681,40575,,,
2026-08-25T01:53:37+00:00,429,176297,Rashford,16,1,Man Utd,Midfielder,7.0,0.0,0.0,a,,,,,1.7,1.0,2.5,2.5,7484,10351,7484,10351,,,
2026-08-25T01:53:37+00:00,430,184341,Mount,16,1,Man Utd,Midfielder,5.5,0.0,0.0,d,Foot injury - 75% chance of playing,2026-08-15T16:00:07.879135Z,50,75,0.0,0.0,1.0,1.5,21,400,21,400,,,
2026-08-25T01:53:37+00:00,431,493250,Amad,16,1,Man Utd,Midfielder,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-22T11:00:08.617283Z,,75,1.3,0.0,2.2,1.6,1347,26394,1347,26394,,,
2026-08-25T01:53:37+00:00,432,516895,Mainoo,16,1,Man Utd,Midfielder,5.5,0.0,0.0,a,,,,,1.0,1.0,2.0,2.0,1630,6889,1630,6889,,,
2026-08-25T01:53:37+00:00,433,232112,Ugarte,16,1,Man Utd,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,0,0,0.0,0.0,0.0,0.0,10,54,10,54,,,
2026-08-25T01:53:37+00:00,434,547037,J.Fletcher,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,28,78,28,78,,,
2026-08-25T01:53:37+00:00,435,576628,Lacey,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,164,286,164,286,,,
2026-08-25T01:53:37+00:00,436,490881,Collyer,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,29,118,29,118,,,
2026-08-25T01:53:37+00:00,437,576620,Bendito Mantato,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,597,1239,597,1239,,,
2026-08-25T01:53:37+00:00,438,519913,Fletcher,16,1,Man Utd,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,833,2037,833,2037,,,
2026-08-25T01:53:37+00:00,439,485711,Šeško,16,1,Man Utd,Forward,7.0,0.0,0.0,a,,2026-07-23T12:01:23.722029Z,75,100,1.6,1.0,1.7,2.2,12227,6994,12227,6994,,,
2026-08-25T01:53:37+00:00,440,458249,Zirkzee,16,1,Man Utd,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,1173,6019,1173,6019,,,
2026-08-25T01:53:37+00:00,441,596047,Obi,16,1,Man Utd,Forward,4.5,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,3056,5551,3056,5551,,,
2026-08-25T01:53:37+00:00,442,98747,Pope,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,1.3,0.0,2.6,2.6,1427,5031,1427,5031,,,
2026-08-25T01:53:37+00:00,443,81441,Gillespie,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,77,117,77,117,,,
2026-08-25T01:53:37+00:00,444,554578,Jaouen,17,4,Newcastle,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,54,175,54,175,,,
2026-08-25T01:53:37+00:00,445,465642,Thiaw,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,1.7,3.0,2.2,2.2,7544,3909,7544,3909,,,
2026-08-25T01:53:37+00:00,446,119471,Schär,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,2026-08-15T16:30:07.209742Z,100,100,0.3,1.0,2.2,2.2,1118,781,1118,781,,,
2026-08-25T01:53:37+00:00,447,220237,Botman,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,0.5,3.0,2.2,2.2,4346,1364,4346,1364,,,
2026-08-25T01:53:37+00:00,448,78916,Burn,17,4,Newcastle,Defender,5.0,0.0,0.0,i,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,,0,2.1,0.0,2.2,0.0,6120,34627,6120,34627,,,
2026-08-25T01:53:37+00:00,449,487838,Hall,17,4,Newcastle,Defender,5.0,0.0,0.0,a,,,,,3.9,3.0,2.2,2.2,25684,7539,25684,7539,,,
2026-08-25T01:53:37+00:00,450,441191,Livramento,17,4,Newcastle,Defender,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,0,0,0.0,0.0,0.0,0.0,57,678,57,678,,,
2026-08-25T01:53:37+00:00,451,545477,A.Murphy,17,4,Newcastle,Defender,4.0,0.0,0.0,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,0,0,0.1,0.0,0.0,0.0,0,2103,0,2103,,,
2026-08-25T01:53:37+00:00,453,201666,Barnes,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.1,2.0,2.2,2.2,4120,3906,4120,3906,,,
2026-08-25T01:53:37+00:00,454,449434,Elanga,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,1.3,9.0,2.2,2.2,34155,3970,34155,3970,,,
2026-08-25T01:53:37+00:00,456,232653,J.Ramsey,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,1.5,1.5,837,1944,837,1944,,,
2026-08-25T01:53:37+00:00,457,114243,J.Murphy,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,2.2,2.2,391,1048,391,1048,,,
2026-08-25T01:53:37+00:00,458,180974,Joelinton,17,4,Newcastle,Midfielder,5.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,0,0,0.0,0.0,0.0,0.0,24,562,24,562,,,
2026-08-25T01:53:37+00:00,459,547719,L.Miley,17,4,Newcastle,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.785456Z,100,100,0.1,3.0,2.0,2.0,524,206,524,206,,,
2026-08-25T01:53:37+00:00,460,200089,Willock,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.2,6.0,1.5,1.5,2699,644,2699,644,,,
2026-08-25T01:53:37+00:00,461,611665,Touré,17,4,Newcastle,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,2.2,2.2,285,1866,285,1866,,,
2026-08-25T01:53:37+00:00,462,636852,Steur,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,411,433,411,433,,,
2026-08-25T01:53:37+00:00,463,470313,Woltemade,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.7,0.0,2.0,2.0,4283,13140,4283,13140,1,,
2026-08-25T01:53:37+00:00,464,216646,Wissa,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,2.3,4.0,2.0,2.0,48242,6661,48242,6661,3,,
2026-08-25T01:53:37+00:00,465,538207,Osula,17,4,Newcastle,Forward,6.0,0.0,0.0,a,,,,,1.1,4.0,2.0,2.0,14289,4103,14289,4103,2,,
2026-08-25T01:53:37+00:00,466,599303,Neave,17,4,Newcastle,Forward,4.5,0.0,0.0,a,,,,,0.8,0.0,1.0,1.0,3115,3745,3115,3745,,,
2026-08-25T01:53:37+00:00,559,632794,Bamba,17,4,Newcastle,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,387,718,387,718,,,
2026-08-25T01:53:37+00:00,567,470551,Horníček,17,4,Newcastle,Goalkeeper,5.0,0.0,0.0,a,,,,,0.7,1.0,2.6,2.6,2385,1664,2385,1664,,,
2026-08-25T01:53:37+00:00,593,463726,Dedić,17,4,Newcastle,Defender,4.5,0.0,0.0,a,,,,,0.3,1.0,1.7,1.7,2653,699,2653,699,,,
2026-08-25T01:53:37+00:00,609,553746,Shahar,17,4,Newcastle,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,1730,196,1730,196,,,
2026-08-25T01:53:37+00:00,467,85633,Sels,18,17,Nott'm Forest,Goalkeeper,5.0,0.0,0.0,a,,,,,1.6,2.0,2.6,2.6,1207,3943,1207,3943,,,
2026-08-25T01:53:37+00:00,468,221389,John,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,99,198,99,198,,,
2026-08-25T01:53:37+00:00,469,215136,N.Williams,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,9.7,2.0,2.2,2.2,8953,29920,8953,29920,,,
2026-08-25T01:53:37+00:00,470,485047,Morato,18,17,Nott'm Forest,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,141,272,141,272,,,
2026-08-25T01:53:37+00:00,471,227444,Milenković,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,1.9,2.0,2.5,2.5,1385,6024,1385,6024,,,
2026-08-25T01:53:37+00:00,472,575476,Murillo,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,2026-07-23T12:01:23.801183Z,100,100,1.7,4.0,2.5,2.5,4727,4148,4727,4148,,,
2026-08-25T01:53:37+00:00,473,159506,Aina,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,3.6,5.0,1.7,1.7,8950,9101,8950,9101,,,
2026-08-25T01:53:37+00:00,474,575458,Jair Cunha,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.2,1.0,1.7,1.7,152,602,152,602,,,
2026-08-25T01:53:37+00:00,475,500151,Savona,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,0,0,0.0,0.0,0.0,0.0,17,19,17,19,,,
2026-08-25T01:53:37+00:00,476,204822,O.Richards,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,301,904,301,904,,,
2026-08-25T01:53:37+00:00,477,549067,Abbott,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,551,1004,551,1004,,,
2026-08-25T01:53:37+00:00,478,470315,Netz,18,17,Nott'm Forest,Defender,4.5,0.0,0.0,a,,,,,0.0,1.0,1.7,1.7,61,124,61,124,,,
2026-08-25T01:53:37+00:00,479,538638,Bindon,18,17,Nott'm Forest,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,190,628,190,628,,,
2026-08-25T01:53:37+00:00,480,222531,Gibbs-White,18,17,Nott'm Forest,Midfielder,8.0,0.0,0.0,d,Knee injury - 75% chance of playing,2026-08-24T15:30:08.350159Z,,75,10.6,2.0,2.8,2.1,6360,87943,6360,87943,2,,
2026-08-25T01:53:37+00:00,482,209046,Hudson-Odoi,18,17,Nott'm Forest,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.832709Z,100,100,0.3,0.0,2.2,2.2,413,2144,413,2144,,,
2026-08-25T01:53:37+00:00,483,456512,Ndoye,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.4,3.0,2.0,2.0,408,2019,408,2019,,,
2026-08-25T01:53:37+00:00,484,503301,Hutchinson,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,104,903,104,903,,,
2026-08-25T01:53:37+00:00,485,476887,Bakwa,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,69,148,69,148,,,
2026-08-25T01:53:37+00:00,486,432714,McAtee,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.0,3.0,2.0,2.0,225,190,225,190,,,
2026-08-25T01:53:37+00:00,487,250199,Dominguez,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,116,461,116,461,,,
2026-08-25T01:53:37+00:00,488,210462,I.Sangaré,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,1.0,2.0,1.5,1.5,1391,5175,1391,5175,,,
2026-08-25T01:53:37+00:00,489,204968,Yates,18,17,Nott'm Forest,Midfielder,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-08-17T20:30:08.195072Z,0,0,1.6,0.0,0.0,0.0,394,22181,394,22181,,,
2026-08-25T01:53:37+00:00,490,60689,Wood,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,1.7,1.0,2.0,2.0,2486,10919,2486,10919,1,,
2026-08-25T01:53:37+00:00,491,482973,Igor Jesus,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,4.1,2.0,2.0,2.0,5026,18838,5026,18838,3,,
2026-08-25T01:53:37+00:00,493,465680,Kalimuendo,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.1,1.0,1.8,1.8,165,317,165,317,,,
2026-08-25T01:53:37+00:00,558,204561,Schlager,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,72,470,72,470,,,
2026-08-25T01:53:37+00:00,581,568420,Diomande,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,0.8,0.0,2.5,2.5,2247,5433,2247,5433,,,
2026-08-25T01:53:37+00:00,590,428971,Benda,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,339,247,339,247,,,
2026-08-25T01:53:37+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,10.3,1.0,2.2,2.2,24579,44826,24579,44826,,,
2026-08-25T01:53:37+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,4.0,2.0,2.0,2.0,6315,22951,6315,22951,,,
2026-08-25T01:53:37+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,0.3,0.0,0.0,0.0,0,7390,0,7390,,,
2026-08-25T01:53:37+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.9,0.0,1.0,1.0,1428,1566,1428,1566,,,
2026-08-25T01:53:37+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,23.5,2.0,1.9,1.9,14459,35861,14459,35861,,,
2026-08-25T01:53:37+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,19.1,0.0,1.0,1.0,14539,26655,14539,26655,,,
2026-08-25T01:53:37+00:00,498,221466,Senesi,19,6,Spurs,Defender,6.0,0.0,0.0,a,,,,,8.0,3.0,2.8,2.8,8355,26880,8355,26880,,,
2026-08-25T01:53:37+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,d,Lack of match fitness - 75% chance of playing,2026-08-21T15:22:48.149081Z,0,75,14.5,0.0,0.0,1.9,3478,217618,3478,217618,,,
2026-08-25T01:53:37+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,0.2,0.0,0.0,0.0,0,7274,0,7274,,,
2026-08-25T01:53:37+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,2.2,2.2,705,1116,705,1116,,,
2026-08-25T01:53:37+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,3.9,3.0,1.7,1.7,10976,10299,10976,10299,,,
2026-08-25T01:53:37+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,d,Unspecified injury - 50% chance of playing,2026-08-21T15:00:07.610517Z,0,50,4.6,0.0,0.0,1.1,1603,88403,1603,88403,,,
2026-08-25T01:53:37+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,0.6,0.0,0.0,0.0,0,32677,0,32677,,,
2026-08-25T01:53:37+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.5,1.0,1.7,1.7,1086,2094,1086,2094,,,
